Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Keaon,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Keara,16,0,149,Female,0,0,1.00509332002509,0.969773062104896
Keara-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kearan,7,27,0,Male,1,1,1.02300960269013,0.852435367568002
Kearen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kearna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kearney,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kearno,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Kearon,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kearyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keasha,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Keatan,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Keaten,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Keating,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keaton,17,1484,0,Male,1,1,1.00053355032041,0.996884549035591
Keaton-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keatyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keauna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keava,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keaven,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keavey,8,0,37,Female,0,0,1.01789725940812,0.888044914754675
Keavey-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keavi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keavi-lei,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keavie,7,0,32,Female,0,0,1.0201388771232,0.872681924621729
Keavni,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keavy,15,0,216,Female,0,0,1.00356484190828,0.978961389307153
Kebba,8,32,0,Male,1,1,1.0201388771232,0.872681924621729
Kebron,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kechukwu,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kedans,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kedest,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kedric,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kedus,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keean,12,58,0,Male,1,1,1.01217753333152,0.925704610881274
Keeanna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keedie,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Keefe,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keegan,17,1486,48,Male,0.96870925684485,0.96870925684485,0.976395940991379,0.958680943398734
Keegan-jack,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keegan-lee,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Keegan-tyler,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keeghan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keehan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keela,11,0,93,Female,0,0,1.00793585566194,0.952396641726329
Keelaghn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keelan,17,1522,6,Male,0.996073298429319,0.996073298429319,0.998420902254989,0.991237649725391
Keelea,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keelee,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Keeleigh,17,0,247,Female,0,0,1.00313015462675,0.98155555546777
Keelen,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Keeley,17,10,3706,Female,0.00269106566200215,0.00269106566200215,0.998611626530309,0.994979106009068
Keeley-ann,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keeley-rose,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Keeli,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Keelia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keelie,17,0,214,Female,0,0,1.00359706837296,0.978768736366459
Keelin,12,34,32,Unknown,0.515151515151515,0.515151515151515,0.631533172922461,0.397103113228644
Keellieh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keely,17,0,1116,Female,0,0,1.00070836963173,0.99586127083797
Keelyn,1,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Keenan,17,1183,1,Male,0.999155405405405,0.999155405405405,1.00035758658176,0.994724704259904
Keenen,3,26,0,Male,1,1,1.02368252405846,0.847588554082327
Keenon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keera,16,0,123,Female,0,0,1.00610957510908,0.96360491054561
Keeran,13,60,1,Male,0.983606557377049,0.983606557377049,1.00543737715148,0.904474291602807
Keerat,9,22,42,Unknown,0.34375,0.34375,0.761093809651079,0.533711171663669
Keerath,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keeron,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Keertan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Keerthana,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Keerthi,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keerthika,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kees,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Keesha,13,0,68,Female,0,0,1.01056541509481,0.935963248385124
Keetan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Keeton,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Keeva,16,0,293,Female,0,0,1.00265053896588,0.984408348172206
Keeva-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keevagh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keevah,3,0,19,Female,0,0,1.02972128304972,0.802099492897666
Keevah-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keevan,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Keevay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keeve,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keevha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keevi,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Keevie,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Keeya,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Keeyan,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Kegan,16,127,0,Male,1,1,1.00592763873829,0.964712715967951
Kehinde,17,98,106,Unknown,0.480392156862745,0.480392156862745,0.587170501736514,0.451320375133734
Kehry's,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kei,12,48,3,Male,0.941176470588235,0.941176470588235,0.985911508096262,0.834635591993269
Keia,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Keian,14,150,0,Male,1,1,1.00506093815037,0.969968817481557
Keiana,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Keianah-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keianna,3,0,19,Female,0,0,1.02972128304972,0.802099492897666
Keiara,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Keiarah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keiarra,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keida,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keiden,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Keifer,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Keigan,13,130,0,Male,1,1,1.00579813667497,0.965500302130603
Keighan,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Keighla,2,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keighley,13,0,105,Female,0,0,1.0070884567492,0.957617466321689
Keighton,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Keiko,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Keil,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Keila,13,0,68,Female,0,0,1.01056541509481,0.935963248385124
Keilah,6,0,28,Female,0,0,1.02237307833611,0.856983616898048
Keilan,17,139,0,Male,1,1,1.00544147160402,0.967665364097536
Keilana,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Keileigh,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Keilen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keiley,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Keilidh,3,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keillan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keillen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keilly-shae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keily,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kein,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kein-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keinan,7,22,0,Male,1,1,1.02680555394299,0.824539571448393
Keio,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keion,9,40,0,Male,1,1,1.01677461680296,0.895603781999754
Keir,17,825,8,Male,0.990396158463385,0.990396158463385,0.995478121772366,0.980811940566735
Keira,17,0,11881,Female,0,0,1.00006692328801,0.999609853315702
Keira-angel,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keira-lea,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Keira-lee,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Keira-leigh,9,0,167,Female,0,0,1.00456727272836,0.972947208550293
Keira-louisa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keira-louise,8,0,49,Female,0,0,1.01411330356196,0.91318887721754
Keira-mae,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Keira-mai,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Keira-marie,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keira-may,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Keira-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keirah,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Keiralee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keiraleigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keiramarie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keiran,17,2254,0,Male,1,1,1.00035185665713,0.997946757797981
Keiran-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keiran-neely,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Keiren,15,135,0,Male,1,1,1.00559442388457,0.966737624097907
Keiron,17,872,0,Male,1,1,1.00090497209053,0.994709007149656
Keirra,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Keirran,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Keirsten,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Keiryn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keisha,17,0,1150,Female,0,0,1.00068755579579,0.995983166346039
Keisha-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keisi,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Keita,4,0,52,Female,0,0,1.01340344539561,0.917804318480525
Keith,17,596,0,Male,1,1,1.00131908149738,0.992276794939288
Keitha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keitija,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keiton,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Keiva,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Keivah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keivha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Keiyona,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kejsi,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Kekeli,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kel,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Kelan,17,229,0,Male,1,1,1.00336866719729,0.980133159152064
Kelby,8,35,7,Unknown,0.833333333333333,0.833333333333333,0.920003344777461,0.690797461312069
Kelcee,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kelcey,10,0,52,Female,0,0,1.01340344539561,0.917804318480525
Kelci,16,0,124,Female,0,0,1.00606305284217,0.963888331817149
Kelci-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelci-leigh,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kelci-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelcie,15,0,122,Female,0,0,1.00615681620335,0.963317005407635
Kelcy,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kelda,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Kelden,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Keldon,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kelechi,17,96,36,Unknown,0.727272727272727,0.727272727272727,0.796281093385259,0.645410276251737
Keleigh,13,0,82,Female,0,0,1.00891213860415,0.946337237705754
Kelham,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Keli,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Keli-anne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelis,13,0,411,Female,0,0,1.00190264625299,0.988837288874004
Kelis-levi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelisa,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kelise,13,0,168,Female,0,0,1.00454121433385,0.973104117316286
Kelisha,11,0,70,Female,0,0,1.01029274843181,0.937684189157928
Kell,6,13,0,Male,1,1,1.03776450540099,0.734140122244815
Kella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellan,17,176,3,Male,0.983240223463687,0.983240223463687,0.996544000282106,0.949630905102207
Kelland,3,14,0,Male,1,1,1.03616388249591,0.748525314766452
Kellas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellen,16,117,6,Male,0.951219512195122,0.951219512195122,0.979662388549518,0.895445805821788
Keller,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Kelley,4,6,10,Unknown,0.375,0.375,0.816286347362076,0.385311732504315
Kelli,8,0,37,Female,0,0,1.01789725940812,0.888044914754675
Kellianne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellie,16,0,374,Female,0,0,1.00208732854875,0.98774581778547
Kellie-ann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellie-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellis,7,0,28,Female,0,0,1.02237307833611,0.856983616898048
Kellise,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kellor,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kellsey,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kellsie,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kellum,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kelly,17,85,4040,Female,0.0206060606060606,0.0206060606060606,0.983326776043856,0.974569050048156
Kelly-ann,8,0,54,Female,0,0,1.01296840129086,0.920618010618244
Kelly-anne,7,0,53,Female,0,0,1.01318235305302,0.919235658370438
Kelly-jo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelly-louise,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kelly-marie,11,0,75,Female,0,0,1.00966878043215,0.941607377085041
Kellyann,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Kellyann-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kellyanne,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kellymarie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsa,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Kelsay-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelsea,17,0,370,Female,0,0,1.00210946427616,0.987614899541556
Kelsea-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelsee,4,0,10,Female,0,0,1.04335450588766,0.679112694249454
Kelsei,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelseigh,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kelsey,17,221,6961,Female,0.030771372876636,0.030771372876636,0.972986474660162,0.9649690923565
Kelsey-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsey-jo,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kelsey-leigh,9,0,58,Female,0,0,1.01217753333152,0.925704610881274
Kelsey-louise,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kelsey-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsey-mai,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kelsey-may,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Kelsey-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelseyalana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelseylee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelseyleigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelseyy,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelsi,17,0,319,Female,0,0,1.00243927718919,0.985661820994648
Kelsi-leigh,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kelsi-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelsie,17,0,1683,Female,0,0,1.00047072903684,0.997251962209214
Kelsie-ann,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Kelsie-leigh,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kelsie-mae,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kelsie-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsie-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsie-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kelsieann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kelso,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kelson,12,58,0,Male,1,1,1.01217753333152,0.925704610881274
Kelston,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kelsy,14,0,71,Female,0,0,1.01016161130649,0.938510436496623
Kelton,17,102,0,Male,1,1,1.0072828972502,0.956422640603335
Keltyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kelvin,17,936,0,Male,1,1,1.00084356261017,0.99506908969449
Kelvy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kelvyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kelyan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kelyn,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kemal,17,129,0,Male,1,1,1.00584067119058,0.96524170885254
Kemani,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kemanie,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kemar,14,64,0,Male,1,1,1.01115636084088,0.932219579366318
Kemari,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Kemi,16,3,89,Female,0.0326086956521739,0.0326086956521739,0.992841523528167,0.904473699530926
Kemilola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kemiyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kemmi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kemoring,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kemro,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kemuel,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Ken,17,141,0,Male,1,1,1.00536808744614,0.968110094477934
Kenadi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenadie,6,0,15,Female,0,0,1.03467981392105,0.761436885043099
Kenai,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Kenan,17,452,0,Male,1,1,1.0017327590134,0.989840059240927
Kenaya,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Kenda,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kendal,17,51,248,Unknown,0.17056856187291,0.17056856187291,0.868022682747232,0.782482703031667
Kendal-leigh,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kendall,17,61,232,Unknown,0.208191126279863,0.208191126279863,0.83452606820296,0.741539016099472
Kendel,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kendell,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Kendi,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kendl,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kendo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kendon,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kendra,17,0,551,Female,0,0,1.00142542784533,0.991651046957295
Kendrick,10,48,0,Male,1,1,1.01436682751797,0.911533042815908
Kendrix,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kendyl,4,0,6,Female,0,0,1.05244648969589,0.557219222401941
Kendyll,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Kenechi,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kenechukwu,10,52,4,Male,0.928571428571429,0.928571428571429,0.976709982868865,0.825409499943623
Keneil,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keneilwe,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenenna,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Keng,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenisha,13,0,58,Female,0,0,1.01217753333152,0.925704610881274
Kenji,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Kenley,5,67,7,Male,0.905405405405405,0.905405405405405,0.95616182289241,0.814635653272682
Kenlii,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenna,15,7,58,Unknown,0.107692307692308,0.107692307692308,0.949750755378372,0.791081889276002
Kenna-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenna-marie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kennadie,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Kennady,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Kennedi,8,0,26,Female,0,0,1.02368252405846,0.847588554082327
Kennedie,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kennedy,17,172,739,Unknown,0.188803512623491,0.188803512623491,0.835316511531709,0.784463008223452
Kenneth,17,844,0,Male,1,1,1.0009347426858,0.994534388033479
Kenneth-anthony,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kennice,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kennie,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Kennily,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenny,17,632,0,Male,1,1,1.0012447857387,0.992713678643573
Kennyh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kennzie,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Kenrick,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Kensa,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Kensei,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kensey,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kenshiro,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Kensi,3,0,21,Female,0,0,1.02771445470298,0.817646526372173
Kensie,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Kensley,2,3,1,Unknown,0.75,0.75,0.965913921240013,0.289140660532689
Kent,14,66,0,Male,1,1,1.01085287495175,0.934144568034709
Kentaro,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Kentley,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kento,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Kenton,16,81,0,Male,1,1,1.00901291303138,0.945709001536201
Kenya,17,0,283,Female,0,0,1.00274187165883,0.983865856399422
Kenyah,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Kenyon,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Kenza,17,0,195,Female,0,0,1.00393499950784,0.976745795918437
Kenzay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenzee-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzey,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenzi,14,120,121,Unknown,0.49792531120332,0.49792531120332,0.56467063545043,0.439413640165378
Kenzi-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie,17,2430,661,Unknown,0.786153348430929,0.786153348430929,0.80025242601359,0.771343897590685
Kenzie-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenzie-james,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Kenzie-jay,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
Kenzie-jo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenzie-lea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie-lee,7,77,2,Male,0.974683544303797,0.974683544303797,0.998397077468549,0.906946708935954
Kenzie-leigh,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie-louise,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie-mae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie-may,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kenzie-william,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kenzo,9,210,0,Male,1,1,1.00366330095349,0.978372648287224
Kenzy,8,55,16,Unknown,0.774647887323944,0.774647887323944,0.857233256416528,0.663868290968278
Keo,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Keogh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Keon,17,305,0,Male,1,1,1.00254866171031,0.985013050906373
Keona,12,0,77,Female,0,0,1.0094398266639,0.943041748053668
Keone,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Keoni,6,21,3,Unknown,0.875,0.875,0.964948880377267,0.681568966116498
Keown,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Kepa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kera,15,0,84,Female,0,0,1.00871718984614,0.947551081739203
Kerah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kerala,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keran,4,7,9,Unknown,0.4375,0.4375,0.769283359059264,0.331515680873932
Kerby,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kereb,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Kered,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kereece,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Kerem,17,198,0,Male,1,1,1.00387748375759,0.977090455915757
Keren,17,0,270,Female,0,0,1.00287045374765,0.983101506680699
Keren-grace,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Kerena,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Kerensa,14,0,72,Female,0,0,1.01003376499794,0.939315062405606
Kerenza,16,0,151,Female,0,0,1.00502896519172,0.970162053738533
Keri,17,0,293,Female,0,0,1.00265053896588,0.984408348172206
Keri-ann,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Keri-anne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Keria,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Kerian,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
