Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Rron,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Rua,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ruadh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruadhan,8,33,0,Male,1,1,1.01964734085817,0.876082661599378
Ruadhri,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Ruaidhri,12,41,0,Male,1,1,1.01643078408833,0.897901645727241
Ruaidri,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruairaidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruairi,17,1166,0,Male,1,1,1.00067817850342,0.996038078394698
Ruairidh,13,206,0,Male,1,1,1.0037320176135,0.97796150071084
Ruan,15,163,0,Male,1,1,1.00467456564625,0.972300828552248
Ruaraidh,8,65,0,Male,1,1,1.01100253233371,0.933195936343431
Ruari,17,339,0,Male,1,1,1.00229835839926,0.986496874143773
Ruariadh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruaridh,15,370,0,Male,1,1,1.00210946427616,0.987614899541556
Ruarie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruary,3,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ruba,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Rubaab,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubab,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Ruban,8,48,0,Male,1,1,1.01436682751797,0.911533042815908
Rubee,10,0,63,Female,0,0,1.01131453662976,0.931214263781391
Rubeena,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rubeinn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rubel,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Ruben,17,3286,0,Male,1,1,1.00024159191918,0.998590735149224
Ruben-james,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rubena,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rubens,8,31,0,Male,1,1,1.02065523580291,0.869089368736657
Rubi,14,0,366,Female,0,0,1.00213207448178,0.987481153756764
Rubi-mae,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rubia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubie,17,0,832,Female,0,0,1.00094810968059,0.99445597230152
Rubie-leigh,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rubie-mae,5,0,22,Female,0,0,1.02680555394299,0.824539571448392
Rubie-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubie-rose,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rubin,15,129,0,Male,1,1,1.00584067119058,0.96524170885254
Rubina,15,0,106,Female,0,0,1.00702592741224,0.958001314014284
Rubinder,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ruby,17,3,40790,Female,7.35420292697277e-05,7.35420292697277e-05,0.999985948447811,0.999772820651248
Ruby-,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Ruby-ann,8,0,87,Female,0,0,1.00844022260196,0.949272270453916
Ruby-anne,6,0,43,Female,0,0,1.01578341117229,0.902206785601917
Ruby-blu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-ellen,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ruby-faith,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-grace,7,0,75,Female,0,0,1.00966878043215,0.941607377085041
Ruby-jade,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Ruby-jai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-jane,7,0,40,Female,0,0,1.01677461680296,0.895603781999753
Ruby-jayne,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Ruby-jean,8,0,44,Female,0,0,1.01547834165126,0.904226054590256
Ruby-jo,7,0,58,Female,0,0,1.01217753333152,0.925704610881274
Ruby-june,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-lea,6,0,53,Female,0,0,1.01318235305302,0.919235658370438
Ruby-lee,7,0,53,Female,0,0,1.01318235305302,0.919235658370438
Ruby-lei,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-leigh,7,0,232,Female,0,0,1.00332642314168,0.980385266737176
Ruby-lilly,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-lou,7,0,68,Female,0,0,1.01056541509481,0.935963248385124
Ruby-louise,8,0,76,Female,0,0,1.00955293513807,0.942333479796788
Ruby-mae,14,0,408,Female,0,0,1.00191639432378,0.988756087189632
Ruby-mai,9,0,132,Female,0,0,1.00571489813016,0.966006115071228
Ruby-marie,7,0,33,Female,0,0,1.01964734085817,0.876082661599378
Ruby-may,11,0,340,Female,0,0,1.00229173858371,0.986536080976303
Ruby-rae,7,0,49,Female,0,0,1.01411330356196,0.91318887721754
Ruby-rose,9,0,164,Female,0,0,1.00464727280875,0.97246530207182
Ruby-sue,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Ruby-summer,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-tuesday,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruby-violet,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubyann,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Rubyanne,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rubylee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubyleigh,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rubymay,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rubyn,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Rubyrose,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rucha,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Ruchama,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ruchel,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Ruchi,7,0,27,Female,0,0,1.02300960269013,0.852435367568002
Ruchika,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rudi,17,653,45,Male,0.935530085959885,0.935530085959885,0.951624738449484,0.914667772998363
Rudie,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Rudina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rudo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rudolf,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Rudolph,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rudra,8,138,3,Male,0.978723404255319,0.978723404255319,0.995529677026403,0.93652390141154
Rudraksh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rudwan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rudy,17,840,4,Male,0.995260663507109,0.995260663507109,0.998622008163931,0.987411396197817
Rudyard,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Rueban,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Rueben,17,456,0,Male,1,1,1.00171779483148,0.989928328529064
Rueben-carter,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruel,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Ruen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rufaida,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Rufaidah,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Rufaro,6,3,32,Female,0.0857142857142857,0.0857142857142857,0.977917369212732,0.768707522861333
Rufaydah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rufus,17,1695,0,Male,1,1,1.00046741041139,0.99727136691786
Rufus-theodore,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rugile,7,0,51,Female,0,0,1.0136320395752,0.916321340526268
Rugved,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruhaan,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Ruhab,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruhal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ruhama,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ruhan,12,76,0,Male,1,1,1.00955293513807,0.942333479796788
Ruhani,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Ruhe,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruhee,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruhel,5,26,0,Male,1,1,1.02368252405846,0.847588554082327
Ruhena,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Ruhi,15,0,87,Female,0,0,1.00844022260196,0.949272270453916
Ruhina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruhma,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ruhul,6,29,0,Male,1,1,1.02177015430911,0.861260047191147
Rui,16,224,17,Male,0.929460580912863,0.929460580912863,0.956170331920458,0.889274720551612
Ruiraidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruiridh,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Ruis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruiyang,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rujina,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rukaiya,15,0,60,Female,0,0,1.01181706384686,0.928011084011049
Rukaiyah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rukaya,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Rukayah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rukayat,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Rukayya,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Rukayyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruken,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rukhsaar,5,0,27,Female,0,0,1.02300960269013,0.852435367568002
Rukhsana,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rukhsar,14,0,172,Female,0,0,1.0044398866467,0.973713963722501
Rukia,9,0,34,Female,0,0,1.01917891017431,0.879306535672362
Rukiya,14,0,55,Female,0,0,1.01276125153464,0.921953847348276
Rukiye,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ruksaar,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Ruksana,8,0,62,Female,0,0,1.01147724587183,0.930178682026801
Ruksar,9,0,60,Female,0,0,1.01181706384686,0.928011084011049
Rukshana,4,0,26,Female,0,0,1.02368252405846,0.847588554082327
Ruma,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rumaan,5,13,3,Unknown,0.8125,0.8125,0.942016788842894,0.561978410823084
Rumaana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rumaanah,7,0,41,Female,0,0,1.01643078408833,0.897901645727241
Rumaisa,16,0,225,Female,0,0,1.0034266899767,0.979786759017678
Rumaisah,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rumaithah,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Ruman,7,28,11,Unknown,0.717948717948718,0.717948717948718,0.835835870083702,0.560976014197614
Rumana,14,0,113,Female,0,0,1.00661728443559,0.960505183398459
Rumanah,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rumaysa,16,0,334,Female,0,0,1.00233203946916,0.986297364292876
Rumaysaa,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Rumaysah,13,0,100,Female,0,0,1.00741855292712,0.95558794886589
Rumbidzai,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Rumel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rumena,4,0,17,Female,0,0,1.03202273223858,0.783659132752567
Rumer,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Rumesa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rumessa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rumeysa,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Rumi,7,15,9,Unknown,0.625,0.625,0.78911463069071,0.426391318140545
Rumina,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Rumman,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rummanah,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Rumsha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Runa,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Runako,2,3,3,Unknown,0.5,0.5,0.812383693517349,0.187616306482651
Rune,5,14,0,Male,1,1,1.03616388249591,0.748525314766452
Runo,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Runyararo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruo,4,3,27,Unknown,0.1,0.1,0.973361110376035,0.73582817508479
Ruohai,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruoxi,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Rupa,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rupali,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Rupen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rupert,17,1243,0,Male,1,1,1.00063640741592,0.996282640476245
Rupinder,10,8,51,Unknown,0.135593220338983,0.135593220338983,0.93228034213983,0.75198130306946
Ruqaiya,10,0,48,Female,0,0,1.01436682751797,0.911533042815908
Ruqaiyah,17,0,154,Female,0,0,1.0049354238393,0.970727124838368
Ruqaiyya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruqaiyyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruqaya,12,0,110,Female,0,0,1.00678645421258,0.959469610489254
Ruqayah,12,0,81,Female,0,0,1.00901291303138,0.945709001536201
Ruqayya,17,0,210,Female,0,0,1.00366330095349,0.978372648287224
Ruqayyah,17,0,682,Female,0,0,1.00115447368333,0.9932444376521
Ruqia,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ruqiya,13,0,72,Female,0,0,1.01003376499794,0.939315062405606
Ruqiyah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruqqaya,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ruqqayah,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ruraidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruraigh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruri,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rury,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rushan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rushane,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Rushaun,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rushawn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rushda,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Rushi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rushil,15,96,0,Male,1,1,1.00770558922391,0.953818822918413
Rushna,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ruslan,7,35,0,Male,1,1,1.01873201951779,0.882366988157803
Ruslanas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rusne,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Russ,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Russel,11,36,0,Male,1,1,1.01830523879335,0.885276132612188
Russell,17,932,0,Male,1,1,1.00084715549926,0.99504802654842
Russell-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rustam,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Rustams,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rusty,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Rut,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ruta,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Rutendo,10,0,71,Female,0,0,1.01016161130649,0.938510436496623
Ruth,17,0,3329,Female,0,0,1.00023847799396,0.998608914278318
Ruthie,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Ruthven,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rutvi,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rutvik,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ruudi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruvarashe,9,0,73,Female,0,0,1.00990908751909,0.940098904525179
Ruven,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ruvimbo,8,0,43,Female,0,0,1.01578341117229,0.902206785601917
Ruwaida,10,0,53,Female,0,0,1.01318235305302,0.919235658370438
Ruwaidah,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Ruwayda,12,0,123,Female,0,0,1.00610957510908,0.96360491054561
Ruwaydah,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Ruweyda,12,0,90,Female,0,0,1.00818028493615,0.950884089499528
Ruya,9,0,76,Female,0,0,1.00955293513807,0.942333479796788
Ruzena,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ruzgar,4,35,0,Male,1,1,1.01873201951779,0.882366988157803
Ruzina,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Ry,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rya,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Ryaan,10,84,0,Male,1,1,1.00871718984614,0.947551081739203
Ryad,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Ryah,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Ryahn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryan,17,65698,18,Male,0.999726094101893,0.999726094101893,0.999829971930509,0.999563796253706
Ryan-andrew,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryan-james,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Ryan-jay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryan-john,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Ryan-junior,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryan-lee,15,84,0,Male,1,1,1.00871718984614,0.947551081739203
Ryan-oliver,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryan-riley,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryandeep,9,38,0,Male,1,1,1.01750688194436,0.890683249830061
Ryanlee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryann,6,17,0,Male,1,1,1.03202273223858,0.783659132752567
Ryanna,9,0,42,Female,0,0,1.01610064702825,0.900100562106044
Ryanne,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Rydan,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Ryden,7,38,0,Male,1,1,1.01750688194436,0.890683249830061
Ryder,13,288,0,Male,1,1,1.00269543196711,0.984141740392787
Rye,10,36,0,Male,1,1,1.01830523879335,0.885276132612188
Ryelee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryhan,10,43,0,Male,1,1,1.01578341117229,0.902206785601917
Ryhana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ryhanna,2,0,12,Female,0,0,1.03949131523292,0.718014678111836
Ryhs,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryker,7,35,0,Male,1,1,1.01873201951779,0.882366988157803
Rylaey,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rylai,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rylan,17,836,0,Male,1,1,1.00094361174004,0.994482359697372
Rylan-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryland,9,46,0,Male,1,1,1.01490202817531,0.908024408739109
Rylay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryle,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rylea,7,13,14,Unknown,0.481481481481481,0.481481481481481,0.692580934918506,0.339842952868832
Rylee,14,997,151,Unknown,0.868466898954704,0.868466898954704,0.88683360229634,0.847642478175856
Rylee-james,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rylee-jay,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rylei,2,6,3,Unknown,0.666666666666667,0.666666666666667,0.882712549942373,0.350905767251112
Ryleigh,14,165,149,Unknown,0.525477707006369,0.525477707006369,0.580068455637249,0.470271106921285
Ryleigh-jay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rylen,3,17,0,Male,1,1,1.03202273223858,0.783659132752567
Ryley,17,1666,45,Male,0.973699590882525,0.973699590882525,0.980359598607503,0.964917290787724
Ryley-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryley-jay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rylie,14,352,95,Unknown,0.787472035794183,0.787472035794183,0.822943054773094,0.747102124018266
Rylie-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryllan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryly,2,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rylyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rym,2,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rynad,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ryo,11,51,0,Male,1,1,1.0136320395752,0.916321340526268
Ryoma,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryon,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ryosuke,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ryota,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rys,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryszard,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Ryu,9,40,0,Male,1,1,1.01677461680296,0.895603781999754
Ryukazu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryuto,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ryver,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
